# DTStamp_FHdata_calc_t_look (time_lookahead_length) 2023-06-03 17:25:33 434004904 
# rtime[1], u[2], u_next[3], accn_csv_t[4], curr_accn_t[5], max_jerk[6], curr_frate[7], profile[8], t_look[9] eps[10] rho[11] min_tang_accn[12] max_tang_accn[13] 
    0.158000  0.019347125  0.000127438 31.752360112 22.815701601 200.000000000 24.385869760   1     1.081828  0.000000878649223    88.867960   -31.752360    31.752360 
    0.159000  0.019474563  0.000127505 31.753264041 21.993807384 200.000000000 24.407863568   1     1.075493  0.000000879689407    88.762840   -31.753264    31.753264 
    0.160000  0.019602067  0.000127572 31.754169138 21.200259672 200.000000000 24.429063827   1     1.069476  0.000000880731576    88.657770   -31.754169    31.754169 
    0.161000  0.019729639  0.000127639 31.755075406 20.434171439 200.000000000 24.449497999   1     1.063759  0.000000881775735    88.552747   -31.755075    31.755075 
    0.162000  0.019857277  0.000127706 31.755982847 19.694664032 200.000000000 24.469192663   1     1.058327  0.000000882821891    88.447773   -31.755983    31.755983 
    0.163000  0.019984983  0.000127773 31.756891463 18.980873247 200.000000000 24.488173536   1     1.053164  0.000000883870047    88.342848   -31.756891    31.756891 
    0.164000  0.020112756  0.000127840 31.757801257 18.291964100 200.000000000 24.506465500   1     1.048256  0.000000884920208    88.237971   -31.757801    31.757801 
    0.165000  0.020240596  0.000127907 31.758712231 17.627134338 200.000000000 24.524092634   1     1.043589  0.000000885972380    88.133143   -31.758712    31.758712 
    0.166000  0.020368503  0.000127975 31.759624388 16.985592797 200.000000000 24.541078227   1     1.039150  0.000000887026569    88.028363   -31.759624    31.759624 
    0.167000  0.020496478  0.000128042 31.760537730 16.366561039 200.000000000 24.557444788   1     1.034926  0.000000888082778    87.923631   -31.760538    31.760538 
    0.168000  0.020624520  0.000128110 31.761452259 15.769323236 200.000000000 24.573214112   1     1.030908  0.000000889141014    87.818949   -31.761452    31.761452 
    0.169000  0.020752630  0.000128177 31.762367978 15.193121686 200.000000000 24.588407233   1     1.027082  0.000000890201281    87.714315   -31.762368    31.762368 
    0.170000  0.020880807  0.000128245 31.763284890 14.637289627 200.000000000 24.603044523   1     1.023441  0.000000891263585    87.609730   -31.763285    31.763285 
    0.171000  0.021009052  0.000128313 31.764202996 14.101126683 200.000000000 24.617145649   1     1.019973  0.000000892327931    87.505193   -31.764203    31.764203 
    0.172000  0.021137365  0.000128381 31.765122299 13.583979877 200.000000000 24.630729629   1     1.016670  0.000000893394325    87.400705   -31.765122    31.765122 
    0.173000  0.021265746  0.000128449 31.766042802 13.085208512 200.000000000 24.643814838   1     1.013523  0.000000894462770    87.296266   -31.766043    31.766043 
    0.174000  0.021394195  0.000128517 31.766964507 12.604181252 200.000000000 24.656419019   1     1.010524  0.000000895533274    87.191876   -31.766965    31.766965 
